MSG,8,0,0,7BB075,0,2014/11/02,07:53:54.475,2014/11/02,07:53:54.475,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:53:55.476,2014/11/02,07:53:55.476,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:53:55.476,2014/11/02,07:53:55.476,,2925,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:53:55.476,2014/11/02,07:53:55.476,,2925,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:53:56.477,2014/11/02,07:53:56.477,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:53:57.527,2014/11/02,07:53:57.527,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:53:58.157,2014/11/02,07:53:58.157,,2950,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:53:58.368,2014/11/02,07:53:58.368,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:00.017,2014/11/02,07:54:00.017,,2950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:02.039,2014/11/02,07:54:02.039,,2975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:02.039,2014/11/02,07:54:02.039,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:02.439,2014/11/02,07:54:02.439,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:03.039,2014/11/02,07:54:03.039,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:03.639,2014/11/02,07:54:03.639,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:03.839,2014/11/02,07:54:03.839,,2975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:04.039,2014/11/02,07:54:04.039,,2975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:05.840,2014/11/02,07:54:05.840,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:06.640,2014/11/02,07:54:06.640,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:07.440,2014/11/02,07:54:07.440,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:08.240,2014/11/02,07:54:08.240,,2975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:08.240,2014/11/02,07:54:08.240,,2975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:09.298,2014/11/02,07:54:09.298,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:15.143,2014/11/02,07:54:15.143,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:20.945,2014/11/02,07:54:20.945,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:32.088,2014/11/02,07:54:32.088,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:35.687,2014/11/02,07:54:35.687,,2975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:38.540,2014/11/02,07:54:38.540,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:39.542,2014/11/02,07:54:39.542,,2925,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:40.142,2014/11/02,07:54:40.142,,2925,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:41.403,2014/11/02,07:54:41.403,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:42.403,2014/11/02,07:54:42.403,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:43.604,2014/11/02,07:54:43.604,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:44.605,2014/11/02,07:54:44.605,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:45.605,2014/11/02,07:54:45.605,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:46.005,2014/11/02,07:54:46.005,,2850,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:47.405,2014/11/02,07:54:47.405,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:47.605,2014/11/02,07:54:47.605,,2825,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:48.516,2014/11/02,07:54:48.516,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:49.205,2014/11/02,07:54:49.205,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.205,2014/11/02,07:54:50.205,,2750,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.205,2014/11/02,07:54:50.205,,2750,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:50.405,2014/11/02,07:54:50.405,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.605,2014/11/02,07:54:50.605,,2750,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.605,2014/11/02,07:54:50.605,,2750,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.605,2014/11/02,07:54:50.605,,2750,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:50.605,2014/11/02,07:54:50.605,,2750,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:51.405,2014/11/02,07:54:51.405,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:52.405,2014/11/02,07:54:52.405,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:52.605,2014/11/02,07:54:52.605,,2700,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:54:52.605,2014/11/02,07:54:52.605,,2700,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:53.205,2014/11/02,07:54:53.205,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:53.405,2014/11/02,07:54:53.405,,2700,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:55.035,2014/11/02,07:54:55.035,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:54:57.084,2014/11/02,07:54:57.084,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:54:57.912,2014/11/02,07:54:57.912,,2600,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:54:58.832,2014/11/02,07:54:58.832,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:00.033,2014/11/02,07:55:00.033,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:00.233,2014/11/02,07:55:00.233,,2550,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:01.835,2014/11/02,07:55:01.835,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:02.635,2014/11/02,07:55:02.635,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:03.636,2014/11/02,07:55:03.636,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:04.637,2014/11/02,07:55:04.637,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:06.365,2014/11/02,07:55:06.365,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:07.365,2014/11/02,07:55:07.365,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:08.565,2014/11/02,07:55:08.565,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:09.565,2014/11/02,07:55:09.565,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:09.565,2014/11/02,07:55:09.565,,2400,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:09.565,2014/11/02,07:55:09.565,,2400,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:09.565,2014/11/02,07:55:09.565,,2375,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:09.765,2014/11/02,07:55:09.765,,2375,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:10.505,2014/11/02,07:55:10.505,,2375,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:10.511,2014/11/02,07:55:10.511,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:10.565,2014/11/02,07:55:10.565,,2375,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:10.765,2014/11/02,07:55:10.765,,2375,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:11.359,2014/11/02,07:55:11.359,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:11.558,2014/11/02,07:55:11.558,,2350,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:12.158,2014/11/02,07:55:12.158,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:12.959,2014/11/02,07:55:12.959,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:13.359,2014/11/02,07:55:13.359,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:16.960,2014/11/02,07:55:16.960,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:17.960,2014/11/02,07:55:17.960,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:18.960,2014/11/02,07:55:18.960,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:19.560,2014/11/02,07:55:19.560,,2250,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:19.761,2014/11/02,07:55:19.761,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:20.161,2014/11/02,07:55:20.161,,2225,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:20.562,2014/11/02,07:55:20.562,,2225,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:21.161,2014/11/02,07:55:21.161,,2225,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:21.761,2014/11/02,07:55:21.761,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:21.962,2014/11/02,07:55:21.962,,2225,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:23.601,2014/11/02,07:55:23.601,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:24.602,2014/11/02,07:55:24.602,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:25.601,2014/11/02,07:55:25.601,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:26.602,2014/11/02,07:55:26.602,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:27.603,2014/11/02,07:55:27.603,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:28.802,2014/11/02,07:55:28.802,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:30.802,2014/11/02,07:55:30.802,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:31.202,2014/11/02,07:55:31.202,,2075,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:31.603,2014/11/02,07:55:31.603,,2075,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:32.604,2014/11/02,07:55:32.604,,2075,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:32.804,2014/11/02,07:55:32.804,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:33.804,2014/11/02,07:55:33.804,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:34.804,2014/11/02,07:55:34.804,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:35.804,2014/11/02,07:55:35.804,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:36.804,2014/11/02,07:55:36.804,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:39.205,2014/11/02,07:55:39.205,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:40.205,2014/11/02,07:55:40.205,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:41.205,2014/11/02,07:55:41.205,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:41.205,2014/11/02,07:55:41.205,,1950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:41.205,2014/11/02,07:55:41.205,,1950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:41.605,2014/11/02,07:55:41.605,,1950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:42.605,2014/11/02,07:55:42.605,,1950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:42.605,2014/11/02,07:55:42.605,,1950,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:43.005,2014/11/02,07:55:43.005,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:43.405,2014/11/02,07:55:43.405,,1950,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:43.405,2014/11/02,07:55:43.405,,1950,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:44.005,2014/11/02,07:55:44.005,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:44.406,2014/11/02,07:55:44.406,,1950,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:44.806,2014/11/02,07:55:44.806,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:45.806,2014/11/02,07:55:45.806,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:46.807,2014/11/02,07:55:46.807,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:47.806,2014/11/02,07:55:47.806,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:48.806,2014/11/02,07:55:48.806,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:49.615,2014/11/02,07:55:49.615,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:51.217,2014/11/02,07:55:51.217,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:51.217,2014/11/02,07:55:51.217,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:51.416,2014/11/02,07:55:51.416,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:55.210,2014/11/02,07:55:55.210,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:55:55.409,2014/11/02,07:55:55.409,,2000,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:55:55.409,2014/11/02,07:55:55.409,,2000,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:55:57.227,2014/11/02,07:55:57.227,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:55:59.028,2014/11/02,07:55:59.028,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:00.219,2014/11/02,07:56:00.219,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:01.219,2014/11/02,07:56:01.219,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:01.619,2014/11/02,07:56:01.619,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:02.220,2014/11/02,07:56:02.220,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:02.220,2014/11/02,07:56:02.220,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:03.019,2014/11/02,07:56:03.019,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:04.219,2014/11/02,07:56:04.219,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:04.620,2014/11/02,07:56:04.620,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:04.620,2014/11/02,07:56:04.620,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:05.020,2014/11/02,07:56:05.020,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:05.421,2014/11/02,07:56:05.421,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:06.020,2014/11/02,07:56:06.020,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:06.621,2014/11/02,07:56:06.621,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:07.021,2014/11/02,07:56:07.021,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:07.621,2014/11/02,07:56:07.621,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:07.821,2014/11/02,07:56:07.821,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:08.422,2014/11/02,07:56:08.422,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:08.422,2014/11/02,07:56:08.422,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:08.822,2014/11/02,07:56:08.822,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:10.865,2014/11/02,07:56:10.865,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:11.865,2014/11/02,07:56:11.865,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:12.266,2014/11/02,07:56:12.266,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:13.263,2014/11/02,07:56:13.263,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:13.263,2014/11/02,07:56:13.263,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:13.864,2014/11/02,07:56:13.864,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:15.864,2014/11/02,07:56:15.864,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:20.667,2014/11/02,07:56:20.667,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:21.467,2014/11/02,07:56:21.467,,1950,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:21.867,2014/11/02,07:56:21.867,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:22.667,2014/11/02,07:56:22.667,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:22.867,2014/11/02,07:56:22.867,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:23.267,2014/11/02,07:56:23.267,,1975,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:23.467,2014/11/02,07:56:23.467,,1975,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:23.867,2014/11/02,07:56:23.867,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:27.926,2014/11/02,07:56:27.926,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:29.726,2014/11/02,07:56:29.726,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:31.526,2014/11/02,07:56:31.526,,1925,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:33.526,2014/11/02,07:56:33.526,,1925,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:33.526,2014/11/02,07:56:33.526,,1925,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:33.526,2014/11/02,07:56:33.526,,1900,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:33.726,2014/11/02,07:56:33.726,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:34.527,2014/11/02,07:56:34.527,,1900,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:34.727,2014/11/02,07:56:34.727,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:35.127,2014/11/02,07:56:35.127,,1900,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:35.327,2014/11/02,07:56:35.327,,1900,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:35.527,2014/11/02,07:56:35.527,,1900,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:35.727,2014/11/02,07:56:35.727,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:36.527,2014/11/02,07:56:36.527,,1900,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:36.727,2014/11/02,07:56:36.727,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:38.597,2014/11/02,07:56:38.597,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:39.597,2014/11/02,07:56:39.597,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:40.597,2014/11/02,07:56:40.597,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:41.397,2014/11/02,07:56:41.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:43.397,2014/11/02,07:56:43.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:44.397,2014/11/02,07:56:44.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:45.397,2014/11/02,07:56:45.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:46.397,2014/11/02,07:56:46.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:47.397,2014/11/02,07:56:47.397,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:50.597,2014/11/02,07:56:50.597,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:51.597,2014/11/02,07:56:51.597,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:52.797,2014/11/02,07:56:52.797,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:56:53.518,2014/11/02,07:56:53.518,,1725,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:56:54.518,2014/11/02,07:56:54.518,,1725,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:56:54.718,2014/11/02,07:56:54.718,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:55.718,2014/11/02,07:56:55.718,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:56.519,2014/11/02,07:56:56.519,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:57.518,2014/11/02,07:56:57.518,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:56:58.518,2014/11/02,07:56:58.518,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:00.719,2014/11/02,07:57:00.719,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:03.920,2014/11/02,07:57:03.920,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:04.920,2014/11/02,07:57:04.920,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:05.720,2014/11/02,07:57:05.720,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:06.720,2014/11/02,07:57:06.720,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:07.720,2014/11/02,07:57:07.720,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:09.726,2014/11/02,07:57:09.726,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:10.726,2014/11/02,07:57:10.726,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:57:18.160,2014/11/02,07:57:18.160,,1475,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:57:19.820,2014/11/02,07:57:19.820,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:24.904,2014/11/02,07:57:24.904,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:44.687,2014/11/02,07:57:44.687,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:51.455,2014/11/02,07:57:51.455,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:52.456,2014/11/02,07:57:52.456,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:55.516,2014/11/02,07:57:55.516,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:56.116,2014/11/02,07:57:56.116,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:56.516,2014/11/02,07:57:56.516,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:57:56.516,2014/11/02,07:57:56.516,,1175,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:57:57.716,2014/11/02,07:57:57.716,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:57:58.716,2014/11/02,07:57:58.716,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:57:59.116,2014/11/02,07:57:59.116,,1150,,,,,,,,,,0
MSG,7,0,0,7BB075,0,2014/11/02,07:57:59.316,2014/11/02,07:57:59.316,,1150,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:58:03.994,2014/11/02,07:58:03.994,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:05.808,2014/11/02,07:58:05.808,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:07.849,2014/11/02,07:58:07.849,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:58:08.649,2014/11/02,07:58:08.649,,1050,,,,,,,,,,0
MSG,8,0,0,7BB075,0,2014/11/02,07:58:08.850,2014/11/02,07:58:08.850,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:12.847,2014/11/02,07:58:12.847,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:15.047,2014/11/02,07:58:15.047,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:15.848,2014/11/02,07:58:15.848,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:17.068,2014/11/02,07:58:17.068,,,,,,,,,,,,
MSG,8,0,0,7BB075,0,2014/11/02,07:58:17.918,2014/11/02,07:58:17.918,,,,,,,,,,,,
MSG,7,0,0,7BB075,0,2014/11/02,07:58:18.518,2014/11/02,07:58:18.518,,950,,,,,,,,,,0
