MSG,7,0,0,79A02F,0,2014/11/05,05:55:34.026,2014/11/05,05:55:34.026,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:34.834,2014/11/05,05:55:34.834,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:35.433,2014/11/05,05:55:35.433,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:35.629,2014/11/05,05:55:35.629,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:35.834,2014/11/05,05:55:35.834,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:36.030,2014/11/05,05:55:36.030,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:36.235,2014/11/05,05:55:36.235,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:37.034,2014/11/05,05:55:37.034,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:37.228,2014/11/05,05:55:37.228,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:37.228,2014/11/05,05:55:37.228,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:37.228,2014/11/05,05:55:37.228,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:55:37.428,2014/11/05,05:55:37.428,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:55:37.827,2014/11/05,05:55:37.827,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:38.628,2014/11/05,05:55:38.628,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:38.831,2014/11/05,05:55:38.831,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:38.831,2014/11/05,05:55:38.831,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:39.231,2014/11/05,05:55:39.231,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:55:39.431,2014/11/05,05:55:39.431,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:55:39.640,2014/11/05,05:55:39.640,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:41.832,2014/11/05,05:55:41.832,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:42.032,2014/11/05,05:55:42.032,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:42.032,2014/11/05,05:55:42.032,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:42.032,2014/11/05,05:55:42.032,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:55:45.633,2014/11/05,05:55:45.633,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:55:48.036,2014/11/05,05:55:48.036,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:48.240,2014/11/05,05:55:48.240,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:48.848,2014/11/05,05:55:48.848,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:50.350,2014/11/05,05:55:50.350,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:50.955,2014/11/05,05:55:50.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:50.955,2014/11/05,05:55:50.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:51.150,2014/11/05,05:55:51.150,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:52.750,2014/11/05,05:55:52.750,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:52.955,2014/11/05,05:55:52.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:52.955,2014/11/05,05:55:52.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:52.955,2014/11/05,05:55:52.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.150,2014/11/05,05:55:53.150,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.150,2014/11/05,05:55:53.150,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.150,2014/11/05,05:55:53.150,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.150,2014/11/05,05:55:53.150,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.350,2014/11/05,05:55:53.350,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.751,2014/11/05,05:55:53.751,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.955,2014/11/05,05:55:53.955,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:53.955,2014/11/05,05:55:53.955,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:55:54.608,2014/11/05,05:55:54.608,,,,,,,,,,,,
MSG,8,0,0,79A02F,0,2014/11/05,05:55:55.813,2014/11/05,05:55:55.813,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:55:56.023,2014/11/05,05:55:56.023,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:56.023,2014/11/05,05:55:56.023,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:56.835,2014/11/05,05:55:56.835,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:57.028,2014/11/05,05:55:57.028,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:57.028,2014/11/05,05:55:57.028,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:57.028,2014/11/05,05:55:57.028,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:57.028,2014/11/05,05:55:57.028,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:57.892,2014/11/05,05:55:57.892,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:58.095,2014/11/05,05:55:58.095,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:58.942,2014/11/05,05:55:58.942,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:58.942,2014/11/05,05:55:58.942,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:59.146,2014/11/05,05:55:59.146,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:59.146,2014/11/05,05:55:59.146,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:55:59.940,2014/11/05,05:55:59.940,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:00.743,2014/11/05,05:56:00.743,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:00.938,2014/11/05,05:56:00.938,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:03.945,2014/11/05,05:56:03.945,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:03.945,2014/11/05,05:56:03.945,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:03.945,2014/11/05,05:56:03.945,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:04.139,2014/11/05,05:56:04.139,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:04.139,2014/11/05,05:56:04.139,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:04.940,2014/11/05,05:56:04.940,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:06.744,2014/11/05,05:56:06.744,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:06.939,2014/11/05,05:56:06.939,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:06.939,2014/11/05,05:56:06.939,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:06.939,2014/11/05,05:56:06.939,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:08.653,2014/11/05,05:56:08.653,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:08.653,2014/11/05,05:56:08.653,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:09.255,2014/11/05,05:56:09.255,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:09.255,2014/11/05,05:56:09.255,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:09.854,2014/11/05,05:56:09.854,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:10.047,2014/11/05,05:56:10.047,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:10.255,2014/11/05,05:56:10.255,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:10.451,2014/11/05,05:56:10.451,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:10.654,2014/11/05,05:56:10.654,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:10.848,2014/11/05,05:56:10.848,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:10.848,2014/11/05,05:56:10.848,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:11.662,2014/11/05,05:56:11.662,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:11.867,2014/11/05,05:56:11.867,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:11.867,2014/11/05,05:56:11.867,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:12.674,2014/11/05,05:56:12.674,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:12.869,2014/11/05,05:56:12.869,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:12.869,2014/11/05,05:56:12.869,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:13.692,2014/11/05,05:56:13.692,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:13.896,2014/11/05,05:56:13.896,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:13.896,2014/11/05,05:56:13.896,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:14.090,2014/11/05,05:56:14.090,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:14.090,2014/11/05,05:56:14.090,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:14.889,2014/11/05,05:56:14.889,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:14.889,2014/11/05,05:56:14.889,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:15.093,2014/11/05,05:56:15.093,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:15.488,2014/11/05,05:56:15.488,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:15.697,2014/11/05,05:56:15.697,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:15.897,2014/11/05,05:56:15.897,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:16.101,2014/11/05,05:56:16.101,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:16.707,2014/11/05,05:56:16.707,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:16.911,2014/11/05,05:56:16.911,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:17.115,2014/11/05,05:56:17.115,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:17.716,2014/11/05,05:56:17.716,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:17.910,2014/11/05,05:56:17.910,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:17.910,2014/11/05,05:56:17.910,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:18.115,2014/11/05,05:56:18.115,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:18.914,2014/11/05,05:56:18.914,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:18.914,2014/11/05,05:56:18.914,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:18.914,2014/11/05,05:56:18.914,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:19.109,2014/11/05,05:56:19.109,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:19.709,2014/11/05,05:56:19.709,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:19.913,2014/11/05,05:56:19.913,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:20.108,2014/11/05,05:56:20.108,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:20.507,2014/11/05,05:56:20.507,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:20.712,2014/11/05,05:56:20.712,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:20.915,2014/11/05,05:56:20.915,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:20.915,2014/11/05,05:56:20.915,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:21.109,2014/11/05,05:56:21.109,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:21.109,2014/11/05,05:56:21.109,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:21.679,2014/11/05,05:56:21.679,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:21.883,2014/11/05,05:56:21.883,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:22.087,2014/11/05,05:56:22.087,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:22.695,2014/11/05,05:56:22.695,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:22.695,2014/11/05,05:56:22.695,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:23.095,2014/11/05,05:56:23.095,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:23.893,2014/11/05,05:56:23.893,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:23.893,2014/11/05,05:56:23.893,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:24.087,2014/11/05,05:56:24.087,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:24.287,2014/11/05,05:56:24.287,,29050,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:24.491,2014/11/05,05:56:24.491,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:24.891,2014/11/05,05:56:24.891,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:24.891,2014/11/05,05:56:24.891,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.096,2014/11/05,05:56:25.096,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.290,2014/11/05,05:56:25.290,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:25.490,2014/11/05,05:56:25.490,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.490,2014/11/05,05:56:25.490,,29050,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.888,2014/11/05,05:56:25.888,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.888,2014/11/05,05:56:25.888,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:25.888,2014/11/05,05:56:25.888,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:26.093,2014/11/05,05:56:26.093,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:26.093,2014/11/05,05:56:26.093,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:26.288,2014/11/05,05:56:26.288,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:26.692,2014/11/05,05:56:26.692,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:26.692,2014/11/05,05:56:26.692,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:26.896,2014/11/05,05:56:26.896,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:27.374,2014/11/05,05:56:27.374,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:27.569,2014/11/05,05:56:27.569,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:27.774,2014/11/05,05:56:27.774,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:27.968,2014/11/05,05:56:27.968,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:27.968,2014/11/05,05:56:27.968,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:29.176,2014/11/05,05:56:29.176,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:29.176,2014/11/05,05:56:29.176,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:29.380,2014/11/05,05:56:29.380,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:29.570,2014/11/05,05:56:29.570,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:29.969,2014/11/05,05:56:29.969,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.173,2014/11/05,05:56:30.173,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:30.377,2014/11/05,05:56:30.377,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.377,2014/11/05,05:56:30.377,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.377,2014/11/05,05:56:30.377,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.573,2014/11/05,05:56:30.573,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.971,2014/11/05,05:56:30.971,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:30.971,2014/11/05,05:56:30.971,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:31.171,2014/11/05,05:56:31.171,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:32.172,2014/11/05,05:56:32.172,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:32.377,2014/11/05,05:56:32.377,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:32.769,2014/11/05,05:56:32.769,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:32.769,2014/11/05,05:56:32.769,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:32.974,2014/11/05,05:56:32.974,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:32.974,2014/11/05,05:56:32.974,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:33.368,2014/11/05,05:56:33.368,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:33.777,2014/11/05,05:56:33.777,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:33.777,2014/11/05,05:56:33.777,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:33.981,2014/11/05,05:56:33.981,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:34.185,2014/11/05,05:56:34.185,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:34.185,2014/11/05,05:56:34.185,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:34.591,2014/11/05,05:56:34.591,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:34.781,2014/11/05,05:56:34.781,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:34.981,2014/11/05,05:56:34.981,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:34.981,2014/11/05,05:56:34.981,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:35.181,2014/11/05,05:56:35.181,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:35.381,2014/11/05,05:56:35.381,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:35.586,2014/11/05,05:56:35.586,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:35.788,2014/11/05,05:56:35.788,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:35.978,2014/11/05,05:56:35.978,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:35.978,2014/11/05,05:56:35.978,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:36.182,2014/11/05,05:56:36.182,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.002,2014/11/05,05:56:37.002,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.207,2014/11/05,05:56:37.207,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:37.207,2014/11/05,05:56:37.207,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.826,2014/11/05,05:56:37.826,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.826,2014/11/05,05:56:37.826,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.826,2014/11/05,05:56:37.826,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:37.826,2014/11/05,05:56:37.826,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:38.221,2014/11/05,05:56:38.221,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:38.620,2014/11/05,05:56:38.620,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:38.825,2014/11/05,05:56:38.825,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:39.022,2014/11/05,05:56:39.022,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:39.223,2014/11/05,05:56:39.223,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:40.027,2014/11/05,05:56:40.027,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:40.027,2014/11/05,05:56:40.027,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:40.027,2014/11/05,05:56:40.027,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:40.231,2014/11/05,05:56:40.231,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:40.436,2014/11/05,05:56:40.436,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:40.630,2014/11/05,05:56:40.630,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:41.030,2014/11/05,05:56:41.030,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:41.234,2014/11/05,05:56:41.234,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:41.629,2014/11/05,05:56:41.629,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:41.833,2014/11/05,05:56:41.833,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:41.833,2014/11/05,05:56:41.833,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:42.033,2014/11/05,05:56:42.033,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:42.033,2014/11/05,05:56:42.033,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:42.237,2014/11/05,05:56:42.237,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:42.647,2014/11/05,05:56:42.647,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:42.852,2014/11/05,05:56:42.852,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:42.852,2014/11/05,05:56:42.852,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:43.047,2014/11/05,05:56:43.047,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:43.251,2014/11/05,05:56:43.251,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:43.651,2014/11/05,05:56:43.651,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:43.855,2014/11/05,05:56:43.855,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:43.855,2014/11/05,05:56:43.855,,29075,,,,,,,,,,0
MSG,8,0,0,79A02F,0,2014/11/05,05:56:44.049,2014/11/05,05:56:44.049,,,,,,,,,,,,
MSG,7,0,0,79A02F,0,2014/11/05,05:56:44.049,2014/11/05,05:56:44.049,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:44.254,2014/11/05,05:56:44.254,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:45.053,2014/11/05,05:56:45.053,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:45.653,2014/11/05,05:56:45.653,,29075,,,,,,,,,,0
MSG,7,0,0,79A02F,0,2014/11/05,05:56:45.848,2014/11/05,05:56:45.848,,29075,,,,,,,,,,0
