MSG,7,0,0,78036A,0,2014/11/05,00:50:25.884,2014/11/05,00:50:25.884,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:26.283,2014/11/05,00:50:26.283,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:26.686,2014/11/05,00:50:26.686,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:26.890,2014/11/05,00:50:26.890,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:27.285,2014/11/05,00:50:27.285,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:27.883,2014/11/05,00:50:27.883,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:28.086,2014/11/05,00:50:28.086,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:29.888,2014/11/05,00:50:29.888,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:29.888,2014/11/05,00:50:29.888,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:30.288,2014/11/05,00:50:30.288,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:30.688,2014/11/05,00:50:30.688,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:30.889,2014/11/05,00:50:30.889,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:31.886,2014/11/05,00:50:31.886,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:31.886,2014/11/05,00:50:31.886,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:33.734,2014/11/05,00:50:33.734,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:33.734,2014/11/05,00:50:33.734,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:34.735,2014/11/05,00:50:34.735,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:37.760,2014/11/05,00:50:37.760,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:37.760,2014/11/05,00:50:37.760,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:37.760,2014/11/05,00:50:37.760,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:38.963,2014/11/05,00:50:38.963,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:39.821,2014/11/05,00:50:39.821,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:40.614,2014/11/05,00:50:40.614,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:40.817,2014/11/05,00:50:40.817,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:41.254,2014/11/05,00:50:41.254,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:41.656,2014/11/05,00:50:41.656,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:41.861,2014/11/05,00:50:41.861,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:42.703,2014/11/05,00:50:42.703,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:42.907,2014/11/05,00:50:42.907,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:42.907,2014/11/05,00:50:42.907,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:43.107,2014/11/05,00:50:43.107,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:44.912,2014/11/05,00:50:44.912,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:44.912,2014/11/05,00:50:44.912,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:45.115,2014/11/05,00:50:45.115,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:45.508,2014/11/05,00:50:45.508,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:46.453,2014/11/05,00:50:46.453,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:47.658,2014/11/05,00:50:47.658,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:48.860,2014/11/05,00:50:48.860,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:49.055,2014/11/05,00:50:49.055,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:49.861,2014/11/05,00:50:49.861,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:50.654,2014/11/05,00:50:50.654,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:50.654,2014/11/05,00:50:50.654,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:50.857,2014/11/05,00:50:50.857,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:51.278,2014/11/05,00:50:51.278,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:51.478,2014/11/05,00:50:51.478,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:51.682,2014/11/05,00:50:51.682,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:52.654,2014/11/05,00:50:52.654,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:52.654,2014/11/05,00:50:52.654,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:53.856,2014/11/05,00:50:53.856,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:53.856,2014/11/05,00:50:53.856,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:54.890,2014/11/05,00:50:54.890,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:54.890,2014/11/05,00:50:54.890,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:55.486,2014/11/05,00:50:55.486,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:55.890,2014/11/05,00:50:55.890,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:50:57.598,2014/11/05,00:50:57.598,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:50:58.490,2014/11/05,00:50:58.490,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:50:58.890,2014/11/05,00:50:58.890,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:00.463,2014/11/05,00:51:00.463,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:00.860,2014/11/05,00:51:00.860,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:00.860,2014/11/05,00:51:00.860,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:01.454,2014/11/05,00:51:01.454,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:01.862,2014/11/05,00:51:01.862,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:02.256,2014/11/05,00:51:02.256,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:02.950,2014/11/05,00:51:02.950,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:07.858,2014/11/05,00:51:07.858,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:09.832,2014/11/05,00:51:09.832,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:11.855,2014/11/05,00:51:11.855,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:11.855,2014/11/05,00:51:11.855,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:12.779,2014/11/05,00:51:12.779,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:14.740,2014/11/05,00:51:14.740,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:15.742,2014/11/05,00:51:15.742,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:15.937,2014/11/05,00:51:15.937,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:17.688,2014/11/05,00:51:17.688,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:18.687,2014/11/05,00:51:18.687,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:18.892,2014/11/05,00:51:18.892,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:18.892,2014/11/05,00:51:18.892,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:21.490,2014/11/05,00:51:21.490,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:21.944,2014/11/05,00:51:21.944,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:23.196,2014/11/05,00:51:23.196,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:24.922,2014/11/05,00:51:24.922,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:26.077,2014/11/05,00:51:26.077,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:27.681,2014/11/05,00:51:27.681,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:28.773,2014/11/05,00:51:28.773,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:28.967,2014/11/05,00:51:28.967,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:30.941,2014/11/05,00:51:30.941,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:31.944,2014/11/05,00:51:31.944,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:33.060,2014/11/05,00:51:33.060,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:36.640,2014/11/05,00:51:36.640,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:38.925,2014/11/05,00:51:38.925,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:38.925,2014/11/05,00:51:38.925,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:39.911,2014/11/05,00:51:39.911,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:42.739,2014/11/05,00:51:42.739,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:43.850,2014/11/05,00:51:43.850,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:44.864,2014/11/05,00:51:44.864,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:44.864,2014/11/05,00:51:44.864,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:45.744,2014/11/05,00:51:45.744,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:45.744,2014/11/05,00:51:45.744,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:45.744,2014/11/05,00:51:45.744,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:46.924,2014/11/05,00:51:46.924,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:46.924,2014/11/05,00:51:46.924,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:47.906,2014/11/05,00:51:47.906,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:48.890,2014/11/05,00:51:48.890,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:49.090,2014/11/05,00:51:49.090,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:49.930,2014/11/05,00:51:49.930,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:51:52.616,2014/11/05,00:51:52.616,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:52.815,2014/11/05,00:51:52.815,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:53.477,2014/11/05,00:51:53.477,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:53.882,2014/11/05,00:51:53.882,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:54.451,2014/11/05,00:51:54.451,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:54.849,2014/11/05,00:51:54.849,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:55.634,2014/11/05,00:51:55.634,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:55.834,2014/11/05,00:51:55.834,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:55.834,2014/11/05,00:51:55.834,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:56.483,2014/11/05,00:51:56.483,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:51:56.678,2014/11/05,00:51:56.678,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:56.878,2014/11/05,00:51:56.878,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:51:57.877,2014/11/05,00:51:57.877,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:51:58.449,2014/11/05,00:51:58.449,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:00.759,2014/11/05,00:52:00.759,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:01.343,2014/11/05,00:52:01.343,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:52:02.403,2014/11/05,00:52:02.403,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:02.598,2014/11/05,00:52:02.598,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:03.198,2014/11/05,00:52:03.198,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:03.597,2014/11/05,00:52:03.597,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:03.801,2014/11/05,00:52:03.801,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:04.198,2014/11/05,00:52:04.198,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:04.740,2014/11/05,00:52:04.740,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:05.608,2014/11/05,00:52:05.608,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:06.007,2014/11/05,00:52:06.007,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:06.855,2014/11/05,00:52:06.855,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:06.855,2014/11/05,00:52:06.855,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:06.855,2014/11/05,00:52:06.855,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:07.452,2014/11/05,00:52:07.452,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:07.850,2014/11/05,00:52:07.850,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:07.850,2014/11/05,00:52:07.850,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:07.850,2014/11/05,00:52:07.850,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:52:08.936,2014/11/05,00:52:08.936,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:09.860,2014/11/05,00:52:09.860,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:10.064,2014/11/05,00:52:10.064,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:10.572,2014/11/05,00:52:10.572,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:10.765,2014/11/05,00:52:10.765,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:10.765,2014/11/05,00:52:10.765,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:11.566,2014/11/05,00:52:11.566,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:11.771,2014/11/05,00:52:11.771,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:11.771,2014/11/05,00:52:11.771,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:12.782,2014/11/05,00:52:12.782,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:13.808,2014/11/05,00:52:13.808,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:14.176,2014/11/05,00:52:14.176,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:52:15.095,2014/11/05,00:52:15.095,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:15.555,2014/11/05,00:52:15.555,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:15.951,2014/11/05,00:52:15.951,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:16.154,2014/11/05,00:52:16.154,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:16.814,2014/11/05,00:52:16.814,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:17.724,2014/11/05,00:52:17.724,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:17.919,2014/11/05,00:52:17.919,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:18.906,2014/11/05,00:52:18.906,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:18.906,2014/11/05,00:52:18.906,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:19.102,2014/11/05,00:52:19.102,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:19.748,2014/11/05,00:52:19.748,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:20.346,2014/11/05,00:52:20.346,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:20.947,2014/11/05,00:52:20.947,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:21.846,2014/11/05,00:52:21.846,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:22.703,2014/11/05,00:52:22.703,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:22.703,2014/11/05,00:52:22.703,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:22.897,2014/11/05,00:52:22.897,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:23.900,2014/11/05,00:52:23.900,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:24.397,2014/11/05,00:52:24.397,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:24.796,2014/11/05,00:52:24.796,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:25.464,2014/11/05,00:52:25.464,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:25.658,2014/11/05,00:52:25.658,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:26.234,2014/11/05,00:52:26.234,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:26.827,2014/11/05,00:52:26.827,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:27.553,2014/11/05,00:52:27.553,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:28.346,2014/11/05,00:52:28.346,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:28.346,2014/11/05,00:52:28.346,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:29.445,2014/11/05,00:52:29.445,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:30.624,2014/11/05,00:52:30.624,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:30.953,2014/11/05,00:52:30.953,,,,,,,,,,,,
MSG,8,0,0,78036A,0,2014/11/05,00:52:32.074,2014/11/05,00:52:32.074,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:33.915,2014/11/05,00:52:33.915,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:34.760,2014/11/05,00:52:34.760,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:35.160,2014/11/05,00:52:35.160,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:35.569,2014/11/05,00:52:35.569,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:35.773,2014/11/05,00:52:35.773,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:35.967,2014/11/05,00:52:35.967,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:36.171,2014/11/05,00:52:36.171,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:36.720,2014/11/05,00:52:36.720,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:37.571,2014/11/05,00:52:37.571,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:38.184,2014/11/05,00:52:38.184,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:38.824,2014/11/05,00:52:38.824,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:39.871,2014/11/05,00:52:39.871,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:40.065,2014/11/05,00:52:40.065,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:40.265,2014/11/05,00:52:40.265,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:40.721,2014/11/05,00:52:40.721,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:41.709,2014/11/05,00:52:41.709,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:41.709,2014/11/05,00:52:41.709,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:41.914,2014/11/05,00:52:41.914,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:42.748,2014/11/05,00:52:42.748,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:45.768,2014/11/05,00:52:45.768,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:48.984,2014/11/05,00:52:48.984,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:53.568,2014/11/05,00:52:53.568,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:55.020,2014/11/05,00:52:55.020,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:56.132,2014/11/05,00:52:56.132,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:52:56.969,2014/11/05,00:52:56.969,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:57.371,2014/11/05,00:52:57.371,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:57.766,2014/11/05,00:52:57.766,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:52:59.377,2014/11/05,00:52:59.377,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:52:59.572,2014/11/05,00:52:59.572,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:00.645,2014/11/05,00:53:00.645,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:01.228,2014/11/05,00:53:01.228,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:01.434,2014/11/05,00:53:01.434,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:01.751,2014/11/05,00:53:01.751,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:01.946,2014/11/05,00:53:01.946,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:03.922,2014/11/05,00:53:03.922,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:03.922,2014/11/05,00:53:03.922,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:04.115,2014/11/05,00:53:04.115,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:04.524,2014/11/05,00:53:04.524,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:04.918,2014/11/05,00:53:04.918,,36125,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:05.118,2014/11/05,00:53:05.118,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:05.954,2014/11/05,00:53:05.954,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:07.845,2014/11/05,00:53:07.845,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:08.769,2014/11/05,00:53:08.769,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:11.910,2014/11/05,00:53:11.910,,36125,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:12.901,2014/11/05,00:53:12.901,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:16.168,2014/11/05,00:53:16.168,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:19.773,2014/11/05,00:53:19.773,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:19.969,2014/11/05,00:53:19.969,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:22.916,2014/11/05,00:53:22.916,,36100,,,,,,,,,,0
MSG,8,0,0,78036A,0,2014/11/05,00:53:23.116,2014/11/05,00:53:23.116,,,,,,,,,,,,
MSG,7,0,0,78036A,0,2014/11/05,00:53:23.977,2014/11/05,00:53:23.977,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:24.230,2014/11/05,00:53:24.230,,36100,,,,,,,,,,0
MSG,7,0,0,78036A,0,2014/11/05,00:53:24.892,2014/11/05,00:53:24.892,,36100,,,,,,,,,,0
