MSG,8,0,0,7BB077,0,2014/11/05,07:46:02.841,2014/11/05,07:46:02.841,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:06.644,2014/11/05,07:46:06.644,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:07.643,2014/11/05,07:46:07.643,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:08.665,2014/11/05,07:46:08.665,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:10.308,2014/11/05,07:46:10.308,,6750,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:11.356,2014/11/05,07:46:11.356,,6725,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:16.327,2014/11/05,07:46:16.327,,6650,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:22.549,2014/11/05,07:46:22.549,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:27.201,2014/11/05,07:46:27.201,,6500,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:27.606,2014/11/05,07:46:27.606,,6475,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:27.606,2014/11/05,07:46:27.606,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:29.433,2014/11/05,07:46:29.433,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:30.842,2014/11/05,07:46:30.842,,6450,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:32.473,2014/11/05,07:46:32.473,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:33.276,2014/11/05,07:46:33.276,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:35.270,2014/11/05,07:46:35.270,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:36.270,2014/11/05,07:46:36.270,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:37.470,2014/11/05,07:46:37.470,,6375,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:37.670,2014/11/05,07:46:37.670,,6375,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:39.076,2014/11/05,07:46:39.076,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:40.674,2014/11/05,07:46:40.674,,6325,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:40.674,2014/11/05,07:46:40.674,,6325,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:41.074,2014/11/05,07:46:41.074,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:42.075,2014/11/05,07:46:42.075,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:45.070,2014/11/05,07:46:45.070,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:46:54.866,2014/11/05,07:46:54.866,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:46:57.360,2014/11/05,07:46:57.360,,6100,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:46:58.760,2014/11/05,07:46:58.760,,6100,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:46:59.967,2014/11/05,07:46:59.967,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:47:02.363,2014/11/05,07:47:02.363,,6050,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:47:04.960,2014/11/05,07:47:04.960,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:05.965,2014/11/05,07:47:05.965,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:06.961,2014/11/05,07:47:06.961,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:08.767,2014/11/05,07:47:08.767,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:11.759,2014/11/05,07:47:11.759,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:12.825,2014/11/05,07:47:12.825,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:16.501,2014/11/05,07:47:16.501,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:18.701,2014/11/05,07:47:18.701,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:19.706,2014/11/05,07:47:19.706,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:20.699,2014/11/05,07:47:20.699,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:47:21.299,2014/11/05,07:47:21.299,,5800,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:47:21.899,2014/11/05,07:47:21.899,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:22.718,2014/11/05,07:47:22.718,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:47:24.738,2014/11/05,07:47:24.738,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:47:27.541,2014/11/05,07:47:27.541,,5800,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:47:30.543,2014/11/05,07:47:30.543,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:47:30.543,2014/11/05,07:47:30.543,,5800,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:47:31.157,2014/11/05,07:47:31.157,,5800,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:47:32.360,2014/11/05,07:47:32.360,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:30.134,2014/11/05,07:49:30.134,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:31.134,2014/11/05,07:49:31.134,,3950,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:49:31.339,2014/11/05,07:49:31.339,,3950,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:34.371,2014/11/05,07:49:34.371,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:36.030,2014/11/05,07:49:36.030,,3875,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:36.434,2014/11/05,07:49:36.434,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:38.235,2014/11/05,07:49:38.235,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:38.235,2014/11/05,07:49:38.235,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:40.049,2014/11/05,07:49:40.049,,3825,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:45.248,2014/11/05,07:49:45.248,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:46.243,2014/11/05,07:49:46.243,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:46.443,2014/11/05,07:49:46.443,,3750,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:48.241,2014/11/05,07:49:48.241,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:51.263,2014/11/05,07:49:51.263,,3700,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:51.465,2014/11/05,07:49:51.465,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:53.064,2014/11/05,07:49:53.064,,3675,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:49:53.064,2014/11/05,07:49:53.064,,3675,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:49:53.463,2014/11/05,07:49:53.463,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:55.262,2014/11/05,07:49:55.262,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:49:58.280,2014/11/05,07:49:58.280,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:49:58.485,2014/11/05,07:49:58.485,,3600,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:50:00.284,2014/11/05,07:50:00.284,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:01.289,2014/11/05,07:50:01.289,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:50:01.489,2014/11/05,07:50:01.489,,3575,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:50:25.467,2014/11/05,07:50:25.467,,3450,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:50:37.544,2014/11/05,07:50:37.544,,3350,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:50:38.188,2014/11/05,07:50:38.188,,3325,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:50:40.485,2014/11/05,07:50:40.485,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:42.534,2014/11/05,07:50:42.534,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:50:43.351,2014/11/05,07:50:43.351,,3275,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:50:43.561,2014/11/05,07:50:43.561,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:44.575,2014/11/05,07:50:44.575,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:45.576,2014/11/05,07:50:45.576,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:54.510,2014/11/05,07:50:54.510,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:50:55.509,2014/11/05,07:50:55.509,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:50:56.503,2014/11/05,07:50:56.503,,3175,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:51:01.502,2014/11/05,07:51:01.502,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:02.311,2014/11/05,07:51:02.311,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:03.145,2014/11/05,07:51:03.145,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:08.366,2014/11/05,07:51:08.366,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:10.165,2014/11/05,07:51:10.165,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:14.234,2014/11/05,07:51:14.234,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:18.279,2014/11/05,07:51:18.279,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:19.274,2014/11/05,07:51:19.274,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:24.335,2014/11/05,07:51:24.335,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:25.339,2014/11/05,07:51:25.339,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:29.237,2014/11/05,07:51:29.237,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:51:32.242,2014/11/05,07:51:32.242,,2900,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:51:32.647,2014/11/05,07:51:32.647,,2900,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:51:33.046,2014/11/05,07:51:33.046,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:34.045,2014/11/05,07:51:34.045,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:35.050,2014/11/05,07:51:35.050,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:39.094,2014/11/05,07:51:39.094,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:49.363,2014/11/05,07:51:49.363,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:50.162,2014/11/05,07:51:50.162,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:51:51.162,2014/11/05,07:51:51.162,,2925,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:51:55.396,2014/11/05,07:51:55.396,,2925,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:51:56.817,2014/11/05,07:51:56.817,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:51:57.885,2014/11/05,07:51:57.885,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:01.698,2014/11/05,07:52:01.698,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:05.696,2014/11/05,07:52:05.696,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:52:07.094,2014/11/05,07:52:07.094,,2850,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:52:07.693,2014/11/05,07:52:07.693,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:08.698,2014/11/05,07:52:08.698,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:09.734,2014/11/05,07:52:09.734,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:11.733,2014/11/05,07:52:11.733,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:17.756,2014/11/05,07:52:17.756,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:18.956,2014/11/05,07:52:18.956,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:19.885,2014/11/05,07:52:19.885,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:52:21.087,2014/11/05,07:52:21.087,,2625,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:52:22.901,2014/11/05,07:52:22.901,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:23.901,2014/11/05,07:52:23.901,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:24.911,2014/11/05,07:52:24.911,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:25.904,2014/11/05,07:52:25.904,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:26.708,2014/11/05,07:52:26.708,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:28.704,2014/11/05,07:52:28.704,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:29.904,2014/11/05,07:52:29.904,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:37.735,2014/11/05,07:52:37.735,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:38.733,2014/11/05,07:52:38.733,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:39.739,2014/11/05,07:52:39.739,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:52:41.139,2014/11/05,07:52:41.139,,2450,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:52:41.734,2014/11/05,07:52:41.734,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:43.733,2014/11/05,07:52:43.733,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:45.937,2014/11/05,07:52:45.937,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:47.745,2014/11/05,07:52:47.745,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:47.945,2014/11/05,07:52:47.945,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:50.781,2014/11/05,07:52:50.781,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:51.775,2014/11/05,07:52:51.775,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:52.775,2014/11/05,07:52:52.775,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:54.574,2014/11/05,07:52:54.574,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:55.578,2014/11/05,07:52:55.578,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:52:56.579,2014/11/05,07:52:56.579,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:52:58.178,2014/11/05,07:52:58.178,,2225,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:52:58.178,2014/11/05,07:52:58.178,,2225,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:52:58.572,2014/11/05,07:52:58.572,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:02.725,2014/11/05,07:53:02.725,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:06.543,2014/11/05,07:53:06.543,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:53:07.347,2014/11/05,07:53:07.347,,2100,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:53:14.756,2014/11/05,07:53:14.756,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:18.755,2014/11/05,07:53:18.755,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:19.795,2014/11/05,07:53:19.795,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:22.599,2014/11/05,07:53:22.599,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:25.309,2014/11/05,07:53:25.309,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:28.509,2014/11/05,07:53:28.509,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:31.504,2014/11/05,07:53:31.504,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:35.576,2014/11/05,07:53:35.576,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:41.650,2014/11/05,07:53:41.650,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:48.362,2014/11/05,07:53:48.362,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:56.420,2014/11/05,07:53:56.420,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:58.217,2014/11/05,07:53:58.217,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:53:59.417,2014/11/05,07:53:59.417,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:08.497,2014/11/05,07:54:08.497,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:09.495,2014/11/05,07:54:09.495,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:11.499,2014/11/05,07:54:11.499,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:12.549,2014/11/05,07:54:12.549,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:14.183,2014/11/05,07:54:14.183,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:14.384,2014/11/05,07:54:14.384,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:14.593,2014/11/05,07:54:14.593,,1275,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:16.198,2014/11/05,07:54:16.198,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:17.210,2014/11/05,07:54:17.210,,1250,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:17.210,2014/11/05,07:54:17.210,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:20.005,2014/11/05,07:54:20.005,,1225,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:26.255,2014/11/05,07:54:26.255,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:27.060,2014/11/05,07:54:27.060,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:29.117,2014/11/05,07:54:29.117,,1125,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:29.117,2014/11/05,07:54:29.117,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:30.176,2014/11/05,07:54:30.176,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:30.582,2014/11/05,07:54:30.582,,1100,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:31.182,2014/11/05,07:54:31.182,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:32.377,2014/11/05,07:54:32.377,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:36.229,2014/11/05,07:54:36.229,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:37.233,2014/11/05,07:54:37.233,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:41.388,2014/11/05,07:54:41.388,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:54:43.234,2014/11/05,07:54:43.234,,950,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:54:45.271,2014/11/05,07:54:45.271,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:46.271,2014/11/05,07:54:46.271,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:50.035,2014/11/05,07:54:50.035,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:53.062,2014/11/05,07:54:53.062,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:58.958,2014/11/05,07:54:58.958,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:54:58.958,2014/11/05,07:54:58.958,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:55:05.033,2014/11/05,07:55:05.033,,675,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:55:11.665,2014/11/05,07:55:11.665,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:22.455,2014/11/05,07:55:22.455,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:25.803,2014/11/05,07:55:25.803,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:33.829,2014/11/05,07:55:33.829,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:35.886,2014/11/05,07:55:35.886,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:55:36.091,2014/11/05,07:55:36.091,,300,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:55:36.884,2014/11/05,07:55:36.884,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:55:37.084,2014/11/05,07:55:37.084,,275,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:55:37.890,2014/11/05,07:55:37.890,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:40.950,2014/11/05,07:55:40.950,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:43.766,2014/11/05,07:55:43.766,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:55:47.037,2014/11/05,07:55:47.037,,150,,,,,,,,,,0
MSG,8,0,0,7BB077,0,2014/11/05,07:55:47.828,2014/11/05,07:55:47.828,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:55:54.113,2014/11/05,07:55:54.113,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:56:05.658,2014/11/05,07:56:05.658,,,,,,,,,,,,
MSG,8,0,0,7BB077,0,2014/11/05,07:56:06.457,2014/11/05,07:56:06.457,,,,,,,,,,,,
MSG,7,0,0,7BB077,0,2014/11/05,07:56:10.821,2014/11/05,07:56:10.821,,-100,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:56:11.021,2014/11/05,07:56:11.021,,-100,,,,,,,,,,0
MSG,7,0,0,7BB077,0,2014/11/05,07:56:14.549,2014/11/05,07:56:14.549,,-100,,,,,,,,,,-1
MSG,7,0,0,7BB077,0,2014/11/05,07:56:15.992,2014/11/05,07:56:15.992,,-125,,,,,,,,,,-1
MSG,7,0,0,7BB077,0,2014/11/05,07:56:17.254,2014/11/05,07:56:17.254,,-125,,,,,,,,,,-1
